        2223
1234  10  53  17  59  0.48437173E+00    -10.000000      0.2001E+02
1235   8  54  17  59  0.51338194E+00    -10.000000      0.2007E+02
1236  13  55  17  59  0.12585814E+01    -10.000000      0.2002E+02
1237   3  46  17  60  0.67773372E-01    -10.000000      0.1999E+02
1238   5  47  17  60  0.97223274E-01    -10.000000      0.2002E+02
1239   6  49  17  60  0.12885499E+00    -10.000000      0.2004E+02
1240  10  53  17  60  0.39897234E+00    -10.000000      0.1999E+02
1241  13  55  17  60  0.10471372E+01    -10.000000      0.2000E+02
1242  14  56  17  60  0.16691611E+01    -10.000000      0.2004E+02
1243   2  45  17  61  0.48908371E-01    -10.000000      0.1993E+02
1244   5  47  17  61  0.87978993E-01    -10.000000      0.2003E+02
1245   6  49  17  61  0.11117469E+00    -10.000000      0.2005E+02
1246   9  52  17  61  0.24782388E+00    -10.000000      0.2000E+02
1247  10  53  17  61  0.33900439E+00    -10.000000      0.1998E+02
1248   8  54  17  61  0.27811635E+00    -10.000000      0.2007E+02
1249  13  55  17  61  0.91543100E+00    -10.000000      0.1999E+02
1250  14  56  17  61  0.14530023E+01    -10.000000      0.2003E+02
1251   6  49  17  63  0.65415119E-01    -10.000000      0.2008E+02
1252   9  52  17  63  0.15140054E+00    -10.000000      0.1999E+02
1253  10  53  17  63  0.20948606E+00    -10.000000      0.1997E+02
1254  13  55  17  63  0.68086482E+00    -10.000000      0.1997E+02
1255  14  56  17  63  0.11082157E+01    -10.000000      0.2001E+02
1256   2  45  18  47  0.19267878E+01    -10.000000      0.2015E+02
1257   2  45  18  49  0.70315836E+00    -10.000000      0.2001E+02
1258   2  45  18  50  0.48283405E+00    -10.000000      0.1999E+02
1259   3  46  18  50  0.70540222E+00    -10.000000      0.2004E+02
1260   2  45  18  52  0.26533511E+00    -10.000000      0.1996E+02
1261   5  47  18  52  0.47919961E+00    -10.000000      0.2004E+02
1262   7  50  18  52  0.19925863E+01    -10.000000      0.2019E+02
1263   9  52  18  54  0.19809392E+01    -10.000000      0.2019E+02
1264   5  47  18  55  0.20551616E+00    -10.000000      0.2002E+02
1265   9  52  18  55  0.11382103E+01    -10.000000      0.2010E+02
1266  10  53  18  55  0.20106299E+01    -10.000000      0.2018E+02
1267   3  46  18  56  0.13251087E+00    -10.000000      0.1998E+02
1268   6  49  18  56  0.27866081E+00    -10.000000      0.2003E+02
1269  10  53  18  56  0.11858036E+01    -10.000000      0.2009E+02
1270   2  45  18  58  0.74574110E-01    -10.000000      0.1994E+02
1271   6  49  18  58  0.17565715E+00    -10.000000      0.2003E+02
1272   7  50  18  58  0.22791623E+00    -10.000000      0.2003E+02
1273   9  52  18  58  0.40611111E+00    -10.000000      0.2003E+02
1274  10  53  18  58  0.57234752E+00    -10.000000      0.2004E+02
1275  13  55  18  58  0.14382871E+01    -10.000000      0.2007E+02
1276   2  45  18  59  0.63438651E-01    -10.000000      0.1994E+02
1277   9  52  18  59  0.31814705E+00    -10.000000      0.2002E+02
1278  10  53  18  59  0.43667209E+00    -10.000000      0.2002E+02
1279   8  54  18  59  0.50082599E+00    -10.000000      0.2007E+02
1280  13  55  18  59  0.10403444E+01    -10.000000      0.2003E+02
1281  14  56  18  59  0.16423351E+01    -10.000000      0.2006E+02
1282  13  55  18  60  0.82890018E+00    -10.000000      0.2000E+02
1283  14  56  18  60  0.12623691E+01    -10.000000      0.2002E+02
1284  16  58  18  60  0.37481415E+01    -10.000000      0.2016E+02
1285   2  45  18  61  0.47905193E-01    -10.000000      0.1994E+02
1286   5  47  18  61  0.80401893E-01    -10.000000      0.2004E+02
1287   9  52  18  61  0.21801570E+00    -10.000000      0.2002E+02
1288  10  53  18  61  0.29130474E+00    -10.000000      0.2000E+02
1289   8  54  18  61  0.26556040E+00    -10.000000      0.2007E+02
1290  13  55  18  61  0.69719397E+00    -10.000000      0.1998E+02
1291  14  56  18  61  0.10462102E+01    -10.000000      0.2000E+02
1292  16  58  18  61  0.29052580E+01    -10.000000      0.2012E+02
1293   9  52  18  63  0.12159236E+00    -10.000000      0.2003E+02
1294  13  55  18  63  0.46262780E+00    -10.000000      0.1995E+02
1295  14  56  18  63  0.70142360E+00    -10.000000      0.1997E+02
1296  16  58  18  63  0.20130816E+01    -10.000000      0.2012E+02
1297   3  46  15  50  0.71456521E+00    -10.000000      0.2004E+02
1298   3  46  15  52  0.36634142E+00    -10.000000      0.1999E+02
1299   5  47  15  52  0.51225551E+00    -10.000000      0.2003E+02
1300   6  49  15  52  0.11532880E+01    -10.000000      0.2009E+02
1301   7  50  15  52  0.20518884E+01    -10.000000      0.2018E+02
1302   5  47  15  53  0.37914486E+00    -10.000000      0.2001E+02
1303   5  47  15  54  0.29627028E+00    -10.000000      0.2000E+02
1304   5  47  15  55  0.23857205E+00    -10.000000      0.1999E+02
1305   9  52  15  55  0.12934637E+01    -10.000000      0.2007E+02
1306  10  53  15  55  0.22655524E+01    -10.000000      0.2015E+02
1307   5  47  15  56  0.19963987E+00    -10.000000      0.1999E+02
1308   9  52  15  56  0.91179064E+00    -10.000000      0.2003E+02
1309  10  53  15  56  0.14407261E+01    -10.000000      0.2006E+02
1310   8  54  15  56  0.20669462E+01    -10.000000      0.2018E+02
1311   5  47  15  58  0.15023452E+00    -10.000000      0.1998E+02
1312   6  49  15  58  0.21263783E+00    -10.000000      0.2000E+02
1313  10  53  15  58  0.82726997E+00    -10.000000      0.2000E+02
1314   8  54  15  58  0.82827877E+00    -10.000000      0.2007E+02
1315  13  55  15  58  0.29094804E+01    -10.000000      0.2012E+02
1316   2  45  15  59  0.68857777E-01    -10.000000      0.1989E+02
1317   3  46  15  59  0.85839679E-01    -10.000000      0.1996E+02
1318   9  52  15  59  0.47340052E+00    -10.000000      0.1998E+02
1319  10  53  15  59  0.69159454E+00    -10.000000      0.1999E+02
1320   8  54  15  59  0.59879413E+00    -10.000000      0.2005E+02
1321  13  55  15  59  0.25115378E+01    -10.000000      0.2012E+02
1322   5  47  15  60  0.12270207E+00    -10.000000      0.1998E+02
1323   9  52  15  60  0.41542551E+00    -10.000000      0.1997E+02
1324  10  53  15  60  0.60619515E+00    -10.000000      0.1998E+02
1325  13  55  15  60  0.23000935E+01    -10.000000      0.2012E+02
1326   9  52  15  61  0.37326917E+00    -10.000000      0.1996E+02
1327  10  53  15  61  0.54622720E+00    -10.000000      0.1997E+02
1328  13  55  15  61  0.21683873E+01    -10.000000      0.2012E+02
1329  17  59  15  61  0.38194159E+01    -10.000000      0.2015E+02
1330   9  52  15  63  0.27684583E+00    -10.000000      0.1995E+02
1331  10  53  15  63  0.41670886E+00    -10.000000      0.1996E+02
1332  13  55  15  63  0.19338211E+01    -10.000000      0.2012E+02
1333  17  59  15  63  0.21221093E+01    -10.000000      0.2010E+02
1334  18  60  15  63  0.13333293E+01    -10.000000      0.1999E+02
1335   1  43  21  45  0.18757690E+01    -10.000000      0.1997E+02
1336   1  43  21  46  0.10379755E+01    -10.000000      0.1985E+02
1337   1  43  21  49  0.31968373E+00    -10.000000      0.1978E+02
1338   2  45  21  49  0.70260486E+00    -10.000000      0.2001E+02
1339   3  46  21  50  0.70334769E+00    -10.000000      0.2004E+02
1340   2  45  21  52  0.26478162E+00    -10.000000      0.1996E+02
1341   3  46  21  52  0.35512389E+00    -10.000000      0.2000E+02
1342   5  47  21  52  0.46043818E+00    -10.000000      0.2004E+02
1343   7  50  21  52  0.19725700E+01    -10.000000      0.2020E+02
1344   1  43  21  53  0.11333480E+00    -10.000000      0.1981E+02
1345   2  45  21  53  0.20342797E+00    -10.000000      0.1995E+02
1346   3  46  21  53  0.26506927E+00    -10.000000      0.1999E+02
1347   5  47  21  53  0.32732753E+00    -10.000000      0.2002E+02
1348   6  49  21  53  0.70422181E+00    -10.000000      0.2007E+02
1349   2  45  21  54  0.16119895E+00    -10.000000      0.1995E+02
1350   3  46  21  54  0.20535491E+00    -10.000000      0.1998E+02
1351   6  49  21  54  0.48914072E+00    -10.000000      0.2004E+02
1352   7  50  21  54  0.71408140E+00    -10.000000      0.2007E+02
1353   9  52  21  54  0.19306164E+01    -10.000000      0.2019E+02
1354   2  45  21  55  0.12923360E+00    -10.000000      0.1995E+02
1355   3  46  21  55  0.16148815E+00    -10.000000      0.1998E+02
1356   5  47  21  55  0.18675472E+00    -10.000000      0.2001E+02
1357   6  49  21  55  0.35262180E+00    -10.000000      0.2003E+02
1358   7  50  21  55  0.48977845E+00    -10.000000      0.2005E+02
1359   9  52  21  55  0.10878874E+01    -10.000000      0.2010E+02
1360  10  53  21  55  0.19328350E+01    -10.000000      0.2019E+02
1361   2  45  21  56  0.10605304E+00    -10.000000      0.1995E+02
1362   3  46  21  56  0.13045634E+00    -10.000000      0.1998E+02
1363   7  50  21  56  0.35689955E+00    -10.000000      0.2003E+02
1364   9  52  21  56  0.70621435E+00    -10.000000      0.2007E+02
1365  10  53  21  56  0.11080087E+01    -10.000000      0.2011E+02
1366   8  54  21  56  0.19936836E+01    -10.000000      0.2018E+02
1367   1  43  21  58  0.48200848E-01    -10.000000      0.1986E+02
1368   3  46  21  58  0.88761870E-01    -10.000000      0.1998E+02
1369   6  49  21  58  0.16327198E+00    -10.000000      0.2001E+02
1370   7  50  21  58  0.20789993E+00    -10.000000      0.2002E+02
1371  10  53  21  58  0.49455257E+00    -10.000000      0.2006E+02
1372   1  43  21  59  0.42257012E-01    -10.000000      0.1987E+02
1373   5  47  21  59  0.82544144E-01    -10.000000      0.2001E+02
1374   9  52  21  59  0.26782422E+00    -10.000000      0.2004E+02
1375   8  54  21  59  0.52553159E+00    -10.000000      0.2003E+02
1376   1  43  21  60  0.37664145E-01    -10.000000      0.1987E+02
1377   3  46  21  60  0.63931617E-01    -10.000000      0.1998E+02
1378   5  47  21  60  0.70884743E-01    -10.000000      0.2002E+02
1379   6  49  21  60  0.10907070E+00    -10.000000      0.2002E+02
1380   9  52  21  60  0.20984921E+00    -10.000000      0.2004E+02
1381  10  53  21  60  0.27347774E+00    -10.000000      0.2004E+02
1382   8  54  21  60  0.38630586E+00    -10.000000      0.2002E+02
1383  13  55  21  60  0.49550686E+00    -10.000000      0.2008E+02
1384  14  56  21  60  0.71817059E+00    -10.000000      0.2009E+02
1385   1  43  21  61  0.33861155E-01    -10.000000      0.1988E+02
1386   3  46  21  61  0.55238486E-01    -10.000000      0.1998E+02
1387   6  49  21  61  0.91390397E-01    -10.000000      0.2002E+02
1388   7  50  21  61  0.11085820E+00    -10.000000      0.2003E+02
1389   9  52  21  61  0.16769287E+00    -10.000000      0.2004E+02
1390  10  53  21  61  0.21350979E+00    -10.000000      0.2004E+02
1391   8  54  21  61  0.29026600E+00    -10.000000      0.2001E+02
1392  13  55  21  61  0.36380066E+00    -10.000000      0.2007E+02
1393  14  56  21  61  0.50201177E+00    -10.000000      0.2008E+02
1394   2  45  21  63  0.27305229E-01    -10.000000      0.1996E+02
1395   3  46  21  63  0.30885767E-01    -10.000000      0.2000E+02
1396   9  52  21  63  0.71269536E-01    -10.000000      0.2009E+02
1397  10  53  21  63  0.83991459E-01    -10.000000      0.2009E+02
1398   8  54  21  63  0.84219143E-01    -10.000000      0.2006E+02
1399  14  56  21  63  0.15722513E+00    -10.000000      0.2009E+02
1400  16  58  21  63  0.24205144E+00    -10.000000      0.2006E+02
1401  17  59  21  63  0.30742510E+00    -10.000000      0.2004E+02
1402  18  60  21  63  0.39701703E+00    -10.000000      0.2002E+02
1403  15  61  21  63  0.38713722E+00    -10.000000      0.2004E+02
1404   1  23   2  24  0.98008191E+01    -10.000000      0.2032E+02
1405   1  23   2  26  0.62891512E+01    -10.000000      0.2011E+02
1406   1  23   2  28  0.56254630E+01    -10.000000      0.2014E+02
1407   1  23   2  29  0.54687396E+01    -10.000000      0.2016E+02
1408   1  23   2  30  0.53570859E+01    -10.000000      0.2017E+02
1409   1  23   2  31  0.52793698E+01    -10.000000      0.2018E+02
1410   1  23   2  32  0.52213891E+01    -10.000000      0.2018E+02
1411   1  23   2  33  0.51758271E+01    -10.000000      0.2019E+02
1412   1  23   2  35  0.51139348E+01    -10.000000      0.2020E+02
1413   1  23   2  36  0.50925788E+01    -10.000000      0.2020E+02
1414   1  23   2  37  0.50748561E+01    -10.000000      0.2020E+02
1415   1  23   2  38  0.50609873E+01    -10.000000      0.2020E+02
1416   1  23   2  39  0.50493371E+01    -10.000000      0.2020E+02
1417   1  23   2  41  0.50324076E+01    -10.000000      0.2021E+02
1418   1  23   2  42  0.50092069E+01    -10.000000      0.2021E+02
1419   1  23   3  24  0.70055890E+01    -10.000000      0.2016E+02
1420   1  23   3  26  0.34939211E+01    -10.000000      0.1962E+02
1421   2  24   3  26  0.70564374E+01    -10.000000      0.2029E+02
1422   2  24   3  28  0.57614153E+01    -10.000000      0.2032E+02
1423   2  24   3  29  0.55157659E+01    -10.000000      0.2034E+02
1424   2  24   3  30  0.53515713E+01    -10.000000      0.2036E+02
1425   2  24   3  31  0.52422414E+01    -10.000000      0.2037E+02
1426   1  23   5  24  0.57316960E+01    -10.000000      0.2027E+02
1427   2  24   5  26  0.35370249E+01    -10.000000      0.1988E+02
1428   1  23   6  24  0.54894421E+01    -10.000000      0.2031E+02
1429   1  23   6  26  0.19777742E+01    -10.000000      0.1962E+02
1430   2  24   6  26  0.31208755E+01    -10.000000      0.1989E+02
1431   2  24   6  28  0.18258534E+01    -10.000000      0.1973E+02
1432   3  26   6  28  0.35785877E+01    -10.000000      0.1998E+02
1433   2  24   6  29  0.15802039E+01    -10.000000      0.1971E+02
1434   3  26   6  29  0.27173642E+01    -10.000000      0.1990E+02
1435   2  24   6  30  0.14160094E+01    -10.000000      0.1969E+02
1436   3  26   6  30  0.22825816E+01    -10.000000      0.1986E+02
1437   2  24   6  31  0.13066795E+01    -10.000000      0.1969E+02
1438   3  26   6  31  0.20368448E+01    -10.000000      0.1985E+02
1439   2  24   6  32  0.12276830E+01    -10.000000      0.1969E+02
1440   3  26   6  32  0.18769487E+01    -10.000000      0.1984E+02
1441   2  24   6  33  0.11671368E+01    -10.000000      0.1969E+02
1442   3  26   6  33  0.17632151E+01    -10.000000      0.1984E+02
1443   2  24   6  35  0.10870801E+01    -10.000000      0.1969E+02
1444   3  26   6  35  0.16234598E+01    -10.000000      0.1985E+02
1445   2  24   6  36  0.10600644E+01    -10.000000      0.1969E+02
1446   3  26   6  36  0.15788437E+01    -10.000000      0.1985E+02
1447   2  24   6  37  0.10378959E+01    -10.000000      0.1969E+02
1448   3  26   6  37  0.15431463E+01    -10.000000      0.1985E+02
1449   2  24   6  38  0.10207150E+01    -10.000000      0.1969E+02
1450   3  26   6  38  0.15160351E+01    -10.000000      0.1985E+02
1451   2  24   6  39  0.10064023E+01    -10.000000      0.1968E+02
1452   3  26   6  39  0.14938155E+01    -10.000000      0.1985E+02
1453   2  24   6  41  0.98581271E+00    -10.000000      0.1968E+02
1454   3  26   6  41  0.14624316E+01    -10.000000      0.1985E+02
1455   2  24   6  42  0.95804911E+00    -10.000000      0.1968E+02
1456   3  26   6  42  0.14212059E+01    -10.000000      0.1985E+02
1457   1  23   7  24  0.53270706E+01    -10.000000      0.2034E+02
1458   1  23   7  26  0.18154027E+01    -10.000000      0.1965E+02
1459   2  24   7  26  0.28680630E+01    -10.000000      0.1991E+02
1460   2  24   7  28  0.15730409E+01    -10.000000      0.1973E+02
1461   3  26   7  28  0.31388429E+01    -10.000000      0.1998E+02
1462   2  24   7  29  0.13273915E+01    -10.000000      0.1971E+02
1463   3  26   7  29  0.22776195E+01    -10.000000      0.1988E+02
1464   2  24   7  30  0.11631969E+01    -10.000000      0.1969E+02
1465   3  26   7  30  0.18428369E+01    -10.000000      0.1984E+02
1466   5  28   7  30  0.44586993E+01    -10.000000      0.2007E+02
1467   2  24   7  31  0.10538670E+01    -10.000000      0.1968E+02
1468   3  26   7  31  0.15971000E+01    -10.000000      0.1982E+02
1469   5  28   7  31  0.35970407E+01    -10.000000      0.2002E+02
1470   2  24   7  32  0.97487057E+00    -10.000000      0.1968E+02
1471   3  26   7  32  0.14372040E+01    -10.000000      0.1981E+02
1472   5  28   7  32  0.31724084E+01    -10.000000      0.2001E+02
1473   2  24   7  33  0.91432436E+00    -10.000000      0.1968E+02
1474   3  26   7  33  0.13234704E+01    -10.000000      0.1981E+02
1475   5  28   7  33  0.29161395E+01    -10.000000      0.2001E+02
1476   2  24   7  35  0.83426764E+00    -10.000000      0.1968E+02
1477   3  26   7  35  0.11837150E+01    -10.000000      0.1981E+02
1478   5  28   7  35  0.26426043E+01    -10.000000      0.2002E+02
1479   2  24   7  36  0.80725191E+00    -10.000000      0.1968E+02
1480   3  26   7  36  0.11390989E+01    -10.000000      0.1981E+02
1481   5  28   7  36  0.25636950E+01    -10.000000      0.2002E+02
1482   2  24   7  37  0.78508347E+00    -10.000000      0.1968E+02
1483   3  26   7  37  0.11034015E+01    -10.000000      0.1981E+02
1484   5  28   7  37  0.25032913E+01    -10.000000      0.2003E+02
1485   2  24   7  38  0.76790254E+00    -10.000000      0.1968E+02
1486   3  26   7  38  0.10762903E+01    -10.000000      0.1981E+02
1487   5  28   7  38  0.24590073E+01    -10.000000      0.2003E+02
1488   2  24   7  39  0.75358984E+00    -10.000000      0.1968E+02
1489   3  26   7  39  0.10540708E+01    -10.000000      0.1981E+02
1490   5  28   7  39  0.24237330E+01    -10.000000      0.2003E+02
1491   2  24   7  41  0.73300025E+00    -10.000000      0.1967E+02
1492   3  26   7  41  0.10226868E+01    -10.000000      0.1981E+02
1493   5  28   7  41  0.23754933E+01    -10.000000      0.2004E+02
1494   2  24   7  42  0.70523666E+00    -10.000000      0.1967E+02
1495   3  26   7  42  0.98146115E+00    -10.000000      0.1980E+02
1496   5  28   7  42  0.23150845E+01    -10.000000      0.2004E+02
1497   1  23   9  26  0.16265000E+01    -10.000000      0.1969E+02
1498   2  24   9  26  0.25965745E+01    -10.000000      0.1994E+02
1499   1  23   9  28  0.96281180E+00    -10.000000      0.1960E+02
1500   2  24   9  28  0.13015524E+01    -10.000000      0.1976E+02
1501   3  26   9  28  0.27212818E+01    -10.000000      0.2001E+02
1502   2  24   9  29  0.10559030E+01    -10.000000      0.1973E+02
1503   3  26   9  29  0.18600584E+01    -10.000000      0.1990E+02
1504   2  24   9  30  0.89170839E+00    -10.000000      0.1972E+02
1505   3  26   9  30  0.14252758E+01    -10.000000      0.1985E+02
1506   5  28   9  30  0.31488021E+01    -10.000000      0.2003E+02
1507   2  24   9  31  0.78237852E+00    -10.000000      0.1971E+02
1508   3  26   9  31  0.11795389E+01    -10.000000      0.1983E+02
1509   5  28   9  31  0.22871436E+01    -10.000000      0.1994E+02
1510   6  29   9  31  0.35745682E+01    -10.000000      0.2004E+02
1511   2  24   9  32  0.70338206E+00    -10.000000      0.1971E+02
1512   3  26   9  32  0.10196428E+01    -10.000000      0.1981E+02
1513   5  28   9  32  0.18625113E+01    -10.000000      0.1991E+02
1514   6  29   9  32  0.27130067E+01    -10.000000      0.1997E+02
1515   7  30   9  32  0.45101868E+01    -10.000000      0.2008E+02
1516   2  24   9  33  0.64283584E+00    -10.000000      0.1971E+02
1517   3  26   9  33  0.90590923E+00    -10.000000      0.1980E+02
1518   5  28   9  33  0.16062424E+01    -10.000000      0.1989E+02
1519   6  29   9  33  0.22780036E+01    -10.000000      0.1994E+02
1520   7  30   9  33  0.36045698E+01    -10.000000      0.2004E+02
1521   2  24   9  35  0.56277912E+00    -10.000000      0.1971E+02
1522   3  26   9  35  0.76615388E+00    -10.000000      0.1980E+02
1523   5  28   9  35  0.13327071E+01    -10.000000      0.1988E+02
1524   6  29   9  35  0.18681335E+01    -10.000000      0.1993E+02
1525   7  30   9  35  0.29241110E+01    -10.000000      0.2003E+02
1526   2  24   9  36  0.53576339E+00    -10.000000      0.1972E+02
1527   3  26   9  36  0.72153782E+00    -10.000000      0.1980E+02
1528   5  28   9  36  0.12537978E+01    -10.000000      0.1989E+02
1529   6  29   9  36  0.17590029E+01    -10.000000      0.1993E+02
1530   7  30   9  36  0.27645449E+01    -10.000000      0.2004E+02
1531   2  24   9  37  0.51359495E+00    -10.000000      0.1972E+02
1532   3  26   9  37  0.68584040E+00    -10.000000      0.1980E+02
1533   5  28   9  37  0.11933942E+01    -10.000000      0.1989E+02
1534   6  29   9  37  0.16780609E+01    -10.000000      0.1994E+02
1535   7  30   9  37  0.26513310E+01    -10.000000      0.2004E+02
1536   2  24   9  38  0.49641402E+00    -10.000000      0.1971E+02
1537   3  26   9  38  0.65872919E+00    -10.000000      0.1980E+02
1538   5  28   9  38  0.11491102E+01    -10.000000      0.1989E+02
1539   6  29   9  38  0.16201367E+01    -10.000000      0.1994E+02
1540   7  30   9  38  0.25729130E+01    -10.000000      0.2005E+02
1541   2  24   9  39  0.48210132E+00    -10.000000      0.1971E+02
1542   3  26   9  39  0.63650963E+00    -10.000000      0.1980E+02
1543   5  28   9  39  0.11138359E+01    -10.000000      0.1989E+02
1544   6  29   9  39  0.15748587E+01    -10.000000      0.1994E+02
1545   7  30   9  39  0.25131092E+01    -10.000000      0.2005E+02
1546   2  24   9  41  0.46151174E+00    -10.000000      0.1971E+02
1547   6  29   9  41  0.15141982E+01    -10.000000      0.1995E+02
1548   7  30   9  41  0.24350510E+01    -10.000000      0.2006E+02
1549   2  24   9  42  0.43374814E+00    -10.000000      0.1970E+02
1550   3  26   9  42  0.56390002E+00    -10.000000      0.1979E+02
1551   5  28   9  42  0.10051873E+01    -10.000000      0.1989E+02
1552   6  29   9  42  0.14404125E+01    -10.000000      0.1995E+02
1553   7  30   9  42  0.23434151E+01    -10.000000      0.2006E+02
1554   1  23  10  26  0.15687364E+01    -10.000000      0.1970E+02
1555   2  24  10  26  0.25180064E+01    -10.000000      0.1995E+02
1556   1  23  10  28  0.90504814E+00    -10.000000      0.1962E+02
1557   2  24  10  28  0.12229843E+01    -10.000000      0.1977E+02
1558   3  26  10  28  0.26093927E+01    -10.000000      0.2002E+02
1559   1  23  10  29  0.74832477E+00    -10.000000      0.1961E+02
1560   2  24  10  29  0.97733485E+00    -10.000000      0.1975E+02
1561   3  26  10  29  0.17481692E+01    -10.000000      0.1991E+02
1562   1  23  10  30  0.63667109E+00    -10.000000      0.1961E+02
1563   2  24  10  30  0.81314028E+00    -10.000000      0.1973E+02
1564   3  26  10  30  0.13133866E+01    -10.000000      0.1986E+02
1565   5  28  10  30  0.28979290E+01    -10.000000      0.2004E+02
1566   1  23  10  31  0.55895501E+00    -10.000000      0.1961E+02
1567   2  24  10  31  0.70381041E+00    -10.000000      0.1973E+02
1568   3  26  10  31  0.10676497E+01    -10.000000      0.1984E+02
1569   5  28  10  31  0.20362705E+01    -10.000000      0.1994E+02
1570   6  29  10  31  0.31520715E+01    -10.000000      0.2004E+02
1571   1  23  10  32  0.50097425E+00    -10.000000      0.1962E+02
1572   2  24  10  32  0.62481394E+00    -10.000000      0.1973E+02
1573   3  26  10  32  0.90775366E+00    -10.000000      0.1982E+02
1574   5  28  10  32  0.16116382E+01    -10.000000      0.1991E+02
1575   6  29  10  32  0.22905100E+01    -10.000000      0.1995E+02
1576   7  30  10  32  0.36411086E+01    -10.000000      0.2005E+02
1577   1  23  10  33  0.45541229E+00    -10.000000      0.1963E+02
1578   2  24  10  33  0.56426773E+00    -10.000000      0.1973E+02
1579   3  26  10  33  0.79402007E+00    -10.000000      0.1982E+02
1580   5  28  10  33  0.13553693E+01    -10.000000      0.1989E+02
1581   6  29  10  33  0.18555069E+01    -10.000000      0.1992E+02
1582   7  30  10  33  0.27354916E+01    -10.000000      0.1997E+02
1583   1  23  10  35  0.39352002E+00    -10.000000      0.1964E+02
1584   2  24  10  35  0.48421101E+00    -10.000000      0.1974E+02
1585   3  26  10  35  0.65426472E+00    -10.000000      0.1982E+02
1586   5  28  10  35  0.10818340E+01    -10.000000      0.1987E+02
1587   6  29  10  35  0.14456367E+01    -10.000000      0.1990E+02
1588   7  30  10  35  0.20550328E+01    -10.000000      0.1994E+02
1589   1  23  10  36  0.37216398E+00    -10.000000      0.1964E+02
1590   2  24  10  36  0.45719528E+00    -10.000000      0.1974E+02
1591   3  26  10  36  0.60964865E+00    -10.000000      0.1982E+02
1592   5  28  10  36  0.10029247E+01    -10.000000      0.1987E+02
1593   6  29  10  36  0.13365061E+01    -10.000000      0.1990E+02
1594   7  30  10  36  0.18954667E+01    -10.000000      0.1994E+02
1595   1  23  10  37  0.35444132E+00    -10.000000      0.1964E+02
1596   2  24  10  37  0.43502684E+00    -10.000000      0.1974E+02
1597   3  26  10  37  0.57395123E+00    -10.000000      0.1982E+02
1598   5  28  10  37  0.94252110E+00    -10.000000      0.1988E+02
1599   6  29  10  37  0.12555641E+01    -10.000000      0.1990E+02
1600   7  30  10  37  0.17822528E+01    -10.000000      0.1994E+02
1601   1  23  10  38  0.34057247E+00    -10.000000      0.1964E+02
1602   2  24  10  38  0.41784591E+00    -10.000000      0.1974E+02
1603   3  26  10  38  0.54684003E+00    -10.000000      0.1982E+02
1604   5  28  10  38  0.89823710E+00    -10.000000      0.1988E+02
1605   6  29  10  38  0.11976399E+01    -10.000000      0.1990E+02
1606   7  30  10  38  0.17038348E+01    -10.000000      0.1995E+02
1607   1  23  10  39  0.32892231E+00    -10.000000      0.1964E+02
1608   2  24  10  39  0.40353321E+00    -10.000000      0.1974E+02
1609   3  26  10  39  0.52462047E+00    -10.000000      0.1982E+02
1610   5  28  10  39  0.86296281E+00    -10.000000      0.1988E+02
1611   6  29  10  39  0.11523619E+01    -10.000000      0.1991E+02
1612   7  30  10  39  0.16440310E+01    -10.000000      0.1995E+02
1613   2  24  10  41  0.38294362E+00    -10.000000      0.1974E+02
1614   1  23  10  42  0.28879204E+00    -10.000000      0.1962E+02
1615   2  24  10  42  0.35518002E+00    -10.000000      0.1974E+02
1616   3  26  10  42  0.45201086E+00    -10.000000      0.1981E+02
1617   5  28  10  42  0.75431426E+00    -10.000000      0.1988E+02
1618   6  29  10  42  0.10179158E+01    -10.000000      0.1991E+02
1619   7  30  10  42  0.14743369E+01    -10.000000      0.1996E+02
1620   1  23   8  24  0.52187304E+01    -10.000000      0.2036E+02
1621   1  23   8  26  0.17070625E+01    -10.000000      0.1967E+02
1622   2  24   8  26  0.27095620E+01    -10.000000      0.1992E+02
1623   2  24   8  28  0.14145399E+01    -10.000000      0.1975E+02
1624   3  26   8  28  0.28889683E+01    -10.000000      0.1999E+02
1625   2  24   8  29  0.11688905E+01    -10.000000      0.1972E+02
1626   3  26   8  29  0.20277448E+01    -10.000000      0.1989E+02
1627   2  24   8  30  0.10046959E+01    -10.000000      0.1970E+02
1628   3  26   8  30  0.15929622E+01    -10.000000      0.1984E+02
1629   5  28   8  30  0.35900756E+01    -10.000000      0.2003E+02
1630   2  24   8  31  0.89536601E+00    -10.000000      0.1969E+02
1631   3  26   8  31  0.13472253E+01    -10.000000      0.1982E+02
1632   5  28   8  31  0.27284170E+01    -10.000000      0.1995E+02
1633   6  29   8  31  0.44623997E+01    -10.000000      0.2007E+02
1634   2  24   8  32  0.81636954E+00    -10.000000      0.1969E+02
1635   3  26   8  32  0.11873293E+01    -10.000000      0.1981E+02
1636   5  28   8  32  0.23037847E+01    -10.000000      0.1993E+02
1637   6  29   8  32  0.36008381E+01    -10.000000      0.2003E+02
1638   2  24   8  33  0.75582333E+00    -10.000000      0.1969E+02
1639   3  26   8  33  0.10735957E+01    -10.000000      0.1980E+02
1640   5  28   8  33  0.20475158E+01    -10.000000      0.1992E+02
1641   6  29   8  33  0.31658350E+01    -10.000000      0.2002E+02
1642   2  24   8  35  0.67576661E+00    -10.000000      0.1969E+02
1643   3  26   8  35  0.93384035E+00    -10.000000      0.1980E+02
1644   5  28   8  35  0.17739806E+01    -10.000000      0.1992E+02
